Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTo,2_YvP8_HLBY9$A0KubHLTo,1580007,1580007,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTp,2_YvP8_HLBY9$A0KubHLTp,1580006,1580006,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTm,2_YvP8_HLBY9$A0KubHLTm,1580005,1580005,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTn,2_YvP8_HLBY9$A0KubHLTn,1580004,1580004,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTs,2_YvP8_HLBY9$A0KubHLTs,1580003,1580003,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTt,2_YvP8_HLBY9$A0KubHLTt,1580002,1580002,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTq,2_YvP8_HLBY9$A0KubHLTq,1580001,1580001,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTr,2_YvP8_HLBY9$A0KubHLTr,1580000,1580000,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTA,2_YvP8_HLBY9$A0KubHLTA,1579999,1579999,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTB,2_YvP8_HLBY9$A0KubHLTB,1579998,1579998,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT8,2_YvP8_HLBY9$A0KubHLT8,1579997,1579997,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT9,2_YvP8_HLBY9$A0KubHLT9,1579996,1579996,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTE,2_YvP8_HLBY9$A0KubHLTE,1579995,1579995,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTF,2_YvP8_HLBY9$A0KubHLTF,1579994,1579994,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTC,2_YvP8_HLBY9$A0KubHLTC,1579993,1579993,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTD,2_YvP8_HLBY9$A0KubHLTD,1579992,1579992,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT2,2_YvP8_HLBY9$A0KubHLT2,1579991,1579991,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT3,2_YvP8_HLBY9$A0KubHLT3,1579990,1579990,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT0,2_YvP8_HLBY9$A0KubHLT0,1579989,1579989,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT1,2_YvP8_HLBY9$A0KubHLT1,1579988,1579988,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT6,2_YvP8_HLBY9$A0KubHLT6,1579987,1579987,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT7,2_YvP8_HLBY9$A0KubHLT7,1579986,1579986,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT4,2_YvP8_HLBY9$A0KubHLT4,1579985,1579985,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLT5,2_YvP8_HLBY9$A0KubHLT5,1579984,1579984,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTQ,2_YvP8_HLBY9$A0KubHLTQ,1579983,1579983,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTR,2_YvP8_HLBY9$A0KubHLTR,1579982,1579982,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTO,2_YvP8_HLBY9$A0KubHLTO,1579981,1579981,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTP,2_YvP8_HLBY9$A0KubHLTP,1579980,1579980,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTU,2_YvP8_HLBY9$A0KubHLTU,1579979,1579979,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTV,2_YvP8_HLBY9$A0KubHLTV,1579978,1579978,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTS,2_YvP8_HLBY9$A0KubHLTS,1579977,1579977,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTT,2_YvP8_HLBY9$A0KubHLTT,1579976,1579976,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTI,2_YvP8_HLBY9$A0KubHLTI,1579975,1579975,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTJ,2_YvP8_HLBY9$A0KubHLTJ,1579974,1579974,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTG,2_YvP8_HLBY9$A0KubHLTG,1579973,1579973,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTH,2_YvP8_HLBY9$A0KubHLTH,1579972,1579972,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLTM,2_YvP8_HLBY9$A0KubHLTM,1579971,1579971,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqG,3K$xWJQXv1wwHK2VS9ReqG,1583683,1583683,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqN,3K$xWJQXv1wwHK2VS9ReqN,1583684,1583684,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqM,3K$xWJQXv1wwHK2VS9ReqM,1583685,1583685,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqL,3K$xWJQXv1wwHK2VS9ReqL,1583686,1583686,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqK,3K$xWJQXv1wwHK2VS9ReqK,1583687,1583687,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqR,3K$xWJQXv1wwHK2VS9ReqR,1583688,1583688,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqQ,3K$xWJQXv1wwHK2VS9ReqQ,1583689,1583689,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqP,3K$xWJQXv1wwHK2VS9ReqP,1583690,1583690,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9ReqO,3K$xWJQXv1wwHK2VS9ReqO,1583691,1583691,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,2FCNa2U296NPwJdq27auNI,2FCNa2U296NPwJdq27auNI,1582955,1582955,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_07 - AR_GEN_MGE_GuidaFoldingPack_ES_07,IfcDoor,3IgSa3_JHEgvYOt2i7ljeq,3IgSa3_JHEgvYOt2i7ljeq,1583031,1583031,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_03 - AR_GEN_MGE_GuidaFoldingPack_ES_03,IfcDoor,3IgSa3_JHEgvYOt2i7ljeD,3IgSa3_JHEgvYOt2i7ljeD,1583053,1583053,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_04 - AR_GEN_MGE_GuidaFoldingPack_ES_04,IfcDoor,3IgSa3_JHEgvYOt2i7ljh_,3IgSa3_JHEgvYOt2i7ljh_,1583112,1583112,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_05 - AR_GEN_MGE_GuidaFoldingPack_ES_05,IfcDoor,3IgSa3_JHEgvYOt2i7ljiQ,3IgSa3_JHEgvYOt2i7ljiQ,1583157,1583157,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_06 - AR_GEN_MGE_GuidaFoldingPack_ES_06,IfcDoor,3IgSa3_JHEgvYOt2i7ljkb,3IgSa3_JHEgvYOt2i7ljkb,1583196,1583196,Corretto,1
AR_GEN_MGE_GuidaFoldingPack_ES_08 - AR_GEN_MGE_GuidaFoldingPack_ES_08,IfcDoor,3IgSa3_JHEgvYOt2i7ljlI,3IgSa3_JHEgvYOt2i7ljlI,1583236,1583236,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,3IgSa3_JHEgvYOt2i7ljGI,3IgSa3_JHEgvYOt2i7ljGI,1583261,1583261,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9RerE,3K$xWJQXv1wwHK2VS9RerE,1583645,1583645,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9RerF,3K$xWJQXv1wwHK2VS9RerF,1583644,1583644,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer8,3K$xWJQXv1wwHK2VS9Rer8,1583643,1583643,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer9,3K$xWJQXv1wwHK2VS9Rer9,1583642,1583642,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9RerA,3K$xWJQXv1wwHK2VS9RerA,1583641,1583641,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9RerB,3K$xWJQXv1wwHK2VS9RerB,1583640,1583640,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer4,3K$xWJQXv1wwHK2VS9Rer4,1583639,1583639,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer5,3K$xWJQXv1wwHK2VS9Rer5,1583638,1583638,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer6,3K$xWJQXv1wwHK2VS9Rer6,1583637,1583637,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,3K$xWJQXv1wwHK2VS9Rer7,3K$xWJQXv1wwHK2VS9Rer7,1583636,1583636,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,1msIOANDH9wOT1v9oXLoIm,1msIOANDH9wOT1v9oXLoIm,1608480,1608480,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,1msIOANDH9wOT1v9oXLoNI,1msIOANDH9wOT1v9oXLoNI,1608506,1608506,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8x,1msIOANDH9wOT1v9oXLo8x,1608703,1608703,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8u,1msIOANDH9wOT1v9oXLo8u,1608702,1608702,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8v,1msIOANDH9wOT1v9oXLo8v,1608701,1608701,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8_,1msIOANDH9wOT1v9oXLo8_,1608700,1608700,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8$,1msIOANDH9wOT1v9oXLo8$,1608699,1608699,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8y,1msIOANDH9wOT1v9oXLo8y,1608698,1608698,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8z,1msIOANDH9wOT1v9oXLo8z,1608697,1608697,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8o,1msIOANDH9wOT1v9oXLo8o,1608696,1608696,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8p,1msIOANDH9wOT1v9oXLo8p,1608695,1608695,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8m,1msIOANDH9wOT1v9oXLo8m,1608694,1608694,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8n,1msIOANDH9wOT1v9oXLo8n,1608693,1608693,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8s,1msIOANDH9wOT1v9oXLo8s,1608692,1608692,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8t,1msIOANDH9wOT1v9oXLo8t,1608691,1608691,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8q,1msIOANDH9wOT1v9oXLo8q,1608690,1608690,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8r,1msIOANDH9wOT1v9oXLo8r,1608689,1608689,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8g,1msIOANDH9wOT1v9oXLo8g,1608688,1608688,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8h,1msIOANDH9wOT1v9oXLo8h,1608687,1608687,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8e,1msIOANDH9wOT1v9oXLo8e,1608686,1608686,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8f,1msIOANDH9wOT1v9oXLo8f,1608685,1608685,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8k,1msIOANDH9wOT1v9oXLo8k,1608684,1608684,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8l,1msIOANDH9wOT1v9oXLo8l,1608683,1608683,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8i,1msIOANDH9wOT1v9oXLo8i,1608682,1608682,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8j,1msIOANDH9wOT1v9oXLo8j,1608681,1608681,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8Y,1msIOANDH9wOT1v9oXLo8Y,1608680,1608680,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8Z,1msIOANDH9wOT1v9oXLo8Z,1608679,1608679,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8W,1msIOANDH9wOT1v9oXLo8W,1608678,1608678,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8X,1msIOANDH9wOT1v9oXLo8X,1608677,1608677,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8c,1msIOANDH9wOT1v9oXLo8c,1608676,1608676,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8d,1msIOANDH9wOT1v9oXLo8d,1608675,1608675,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8a,1msIOANDH9wOT1v9oXLo8a,1608674,1608674,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo8b,1msIOANDH9wOT1v9oXLo8b,1608673,1608673,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7Q,1msIOANDH9wOT1v9oXLo7Q,1608672,1608672,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7R,1msIOANDH9wOT1v9oXLo7R,1608671,1608671,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7O,1msIOANDH9wOT1v9oXLo7O,1608670,1608670,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7P,1msIOANDH9wOT1v9oXLo7P,1608669,1608669,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7U,1msIOANDH9wOT1v9oXLo7U,1608668,1608668,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7V,1msIOANDH9wOT1v9oXLo7V,1608667,1608667,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7S,1msIOANDH9wOT1v9oXLo7S,1608666,1608666,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7T,1msIOANDH9wOT1v9oXLo7T,1608665,1608665,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7I,1msIOANDH9wOT1v9oXLo7I,1608664,1608664,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7J,1msIOANDH9wOT1v9oXLo7J,1608663,1608663,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7G,1msIOANDH9wOT1v9oXLo7G,1608662,1608662,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLo7H,1msIOANDH9wOT1v9oXLo7H,1608661,1608661,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomD,1msIOANDH9wOT1v9oXLomD,1609216,1609216,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom2,1msIOANDH9wOT1v9oXLom2,1609215,1609215,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom3,1msIOANDH9wOT1v9oXLom3,1609214,1609214,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom0,1msIOANDH9wOT1v9oXLom0,1609213,1609213,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom1,1msIOANDH9wOT1v9oXLom1,1609212,1609212,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom6,1msIOANDH9wOT1v9oXLom6,1609211,1609211,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom7,1msIOANDH9wOT1v9oXLom7,1609210,1609210,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom4,1msIOANDH9wOT1v9oXLom4,1609209,1609209,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom5,1msIOANDH9wOT1v9oXLom5,1609208,1609208,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomw,1msIOANDH9wOT1v9oXLomw,1609207,1609207,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomx,1msIOANDH9wOT1v9oXLomx,1609206,1609206,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomu,1msIOANDH9wOT1v9oXLomu,1609205,1609205,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomv,1msIOANDH9wOT1v9oXLomv,1609204,1609204,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom_,1msIOANDH9wOT1v9oXLom_,1609203,1609203,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLom$,1msIOANDH9wOT1v9oXLom$,1609202,1609202,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomy,1msIOANDH9wOT1v9oXLomy,1609201,1609201,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomz,1msIOANDH9wOT1v9oXLomz,1609200,1609200,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomo,1msIOANDH9wOT1v9oXLomo,1609199,1609199,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomp,1msIOANDH9wOT1v9oXLomp,1609198,1609198,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomm,1msIOANDH9wOT1v9oXLomm,1609197,1609197,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomn,1msIOANDH9wOT1v9oXLomn,1609196,1609196,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLoms,1msIOANDH9wOT1v9oXLoms,1609195,1609195,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomt,1msIOANDH9wOT1v9oXLomt,1609194,1609194,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomq,1msIOANDH9wOT1v9oXLomq,1609193,1609193,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomr,1msIOANDH9wOT1v9oXLomr,1609192,1609192,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomg,1msIOANDH9wOT1v9oXLomg,1609191,1609191,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomh,1msIOANDH9wOT1v9oXLomh,1609190,1609190,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLome,1msIOANDH9wOT1v9oXLome,1609189,1609189,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomf,1msIOANDH9wOT1v9oXLomf,1609188,1609188,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomk,1msIOANDH9wOT1v9oXLomk,1609187,1609187,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLoml,1msIOANDH9wOT1v9oXLoml,1609186,1609186,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomi,1msIOANDH9wOT1v9oXLomi,1609185,1609185,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomj,1msIOANDH9wOT1v9oXLomj,1609184,1609184,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomY,1msIOANDH9wOT1v9oXLomY,1609183,1609183,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomZ,1msIOANDH9wOT1v9oXLomZ,1609182,1609182,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomW,1msIOANDH9wOT1v9oXLomW,1609181,1609181,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,1msIOANDH9wOT1v9oXLomX,1msIOANDH9wOT1v9oXLomX,1609180,1609180,Corretto,1
