Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1554078,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1554082,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,3.125,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1554202,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1554213,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,3.125,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1554243,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,3.125,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1554253,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1556886,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.02,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1558479,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-0.63,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1558510,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1559880,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1559894,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1560057,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1560073,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1560092,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1560233,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1560379,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1560398,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1560543,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1560689,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1560694,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1560857,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1560877,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1561072,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1561210,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1561218,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1561219,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1561220,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1561221,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1561223,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561224,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561226,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561227,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561228,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561229,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561230,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561231,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561232,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561233,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561234,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561235,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561236,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561237,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561240,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561242,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561243,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561244,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561246,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1561248,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561255,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.4500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1561259,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561264,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561266,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561267,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1561268,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1561905,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1561906,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1562201,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1562288,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1562324,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1562738,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1562781,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1562827,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1562915,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1564728,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,4.9699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1564729,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,4.9699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1564730,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,4.9699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1564731,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,4.9699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.22,1564747,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.7999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.22,1564748,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.7999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.22,1564749,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.22,1564750,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1567244,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1567430,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,4.7800000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1567789,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1567791,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1567793,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1567794,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1567812,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1567929,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1567934,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1567936,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1567937,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1568397,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1568744,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1569324,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1569325,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1569408,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1569409,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1569411,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1569467,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1569801,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1570226,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1570720,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1570871,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1570969,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1571519,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,3.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1572612,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1572635,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1572686,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1576172,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1578322,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,4.6500000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_300mm_MI.30,1578404,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,3.3399999999999999,-0.69999999999999996,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1578406,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1578407,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,4.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1578408,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,3.7000000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1578409,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,3.7000000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1578411,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.02,4.8300000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1578414,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.02,4.8300000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1578415,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.02,4.8300000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1578418,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.02,4.8300000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1578420,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,4.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1579704,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1579754,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,4.9500000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1579825,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.7999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1579879,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580498,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580499,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580500,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580502,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580504,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580505,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3399999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1580506,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1580507,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1580508,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1580509,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1580510,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1580511,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.21,1580512,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580515,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580517,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580518,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580519,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.4260000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1580520,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1581085,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1581088,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1581090,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1581095,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1581455,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3399999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.22,1581456,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3399999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1581598,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3399999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1581724,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3399999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.25,1582198,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,3.2999999999999998,Correttamente vincolato tra livelli.,1
