Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,,IfcOpeningElement,708617,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,810935,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,748924,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,709561,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,739670,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,807997,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,747628,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,710295,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,739355,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,810038,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,747925,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,808440,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,710294,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,804353,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,740540,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749402,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749403,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749404,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749405,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749398,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749399,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749400,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749401,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749528,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749529,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749530,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749531,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749584,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749588,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749621,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749625,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,707085,Da compilare IDE_GEN_I_Wbs2,0
1,INC_TelST_TS.CA_MensolaInclinata:CA-340x(440/200),60,721041,IfcBeam,Corretta,1
1,INC_TelST_TS.CA_MensolaInclinata:CA-340x(440/200),60,806373,IfcBeam,Corretta,1
1,INC_TelST_TS.CA_MensolaInclinata:CA-340x(440/200),60,808666,IfcBeam,Corretta,1
1,INC_TelST_TS.CA_MensolaInclinata:CA-340x(440/200),60,815214,IfcBeam,Corretta,1
1,,20,819571,IfcPile,Corretta,1
1,,20,819572,IfcPile,Corretta,1
1,,20,819573,IfcPile,Corretta,1
1,,20,819574,IfcPile,Corretta,1
1,,20,819575,IfcPile,Corretta,1
1,,20,819576,IfcPile,Corretta,1
1,,20,819577,IfcPile,Corretta,1
1,,20,819578,IfcPile,Corretta,1
1,,20,819579,IfcPile,Corretta,1
1,,20,819580,IfcPile,Corretta,1
1,,20,819581,IfcPile,Corretta,1
1,,20,819582,IfcPile,Corretta,1
1,,20,819583,IfcPile,Corretta,1
1,,20,819584,IfcPile,Corretta,1
1,,20,819585,IfcPile,Corretta,1
1,,20,819586,IfcPile,Corretta,1
1,,20,819587,IfcPile,Corretta,1
1,,20,819588,IfcPile,Corretta,1
1,,20,819589,IfcPile,Corretta,1
1,,20,819590,IfcPile,Corretta,1
1,,20,819591,IfcPile,Corretta,1
1,,20,819592,IfcPile,Corretta,1
1,,20,819593,IfcPile,Corretta,1
1,,20,819594,IfcPile,Corretta,1
1,,20,819595,IfcPile,Corretta,1
1,,20,819596,IfcPile,Corretta,1
1,,20,819597,IfcPile,Corretta,1
1,,20,819598,IfcPile,Corretta,1
1,,20,819599,IfcPile,Corretta,1
1,,20,819600,IfcPile,Corretta,1
1,,20,819601,IfcPile,Corretta,1
1,,20,819602,IfcPile,Corretta,1
1,,20,819603,IfcPile,Corretta,1
1,,20,819604,IfcPile,Corretta,1
1,,20,819605,IfcPile,Corretta,1
1,,20,819606,IfcPile,Corretta,1
1,,20,819607,IfcPile,Corretta,1
1,,20,819608,IfcPile,Corretta,1
1,,20,819609,IfcPile,Corretta,1
1,,20,819610,IfcPile,Corretta,1
1,,20,819611,IfcPile,Corretta,1
1,,20,819612,IfcPile,Corretta,1
1,,20,819613,IfcPile,Corretta,1
1,,20,819614,IfcPile,Corretta,1
1,,20,819615,IfcPile,Corretta,1
1,,20,824792,IfcPile,Corretta,1
1,,20,824793,IfcPile,Corretta,1
1,,20,824794,IfcPile,Corretta,1
1,,20,824795,IfcPile,Corretta,1
1,,20,824796,IfcPile,Corretta,1
1,,20,824797,IfcPile,Corretta,1
1,,20,824798,IfcPile,Corretta,1
1,,20,824799,IfcPile,Corretta,1
1,,20,824800,IfcPile,Corretta,1
1,,20,824801,IfcPile,Corretta,1
1,,20,824802,IfcPile,Corretta,1
1,,20,824803,IfcPile,Corretta,1
1,,20,824804,IfcPile,Corretta,1
1,,20,824805,IfcPile,Corretta,1
1,,20,824806,IfcPile,Corretta,1
1,,20,824807,IfcPile,Corretta,1
1,,20,824808,IfcPile,Corretta,1
1,,20,824809,IfcPile,Corretta,1
1,,20,824810,IfcPile,Corretta,1
1,,20,824811,IfcPile,Corretta,1
1,,20,824812,IfcPile,Corretta,1
1,,20,824813,IfcPile,Corretta,1
1,,20,824814,IfcPile,Corretta,1
1,,20,824815,IfcPile,Corretta,1
1,,20,824816,IfcPile,Corretta,1
1,,20,824817,IfcPile,Corretta,1
1,,20,824818,IfcPile,Corretta,1
1,,20,824819,IfcPile,Corretta,1
1,,20,825287,IfcPile,Corretta,1
1,,20,825288,IfcPile,Corretta,1
1,,20,825289,IfcPile,Corretta,1
1,,20,825290,IfcPile,Corretta,1
1,,20,825291,IfcPile,Corretta,1
1,,20,825292,IfcPile,Corretta,1
1,,20,825293,IfcPile,Corretta,1
1,,20,825294,IfcPile,Corretta,1
1,,20,825295,IfcPile,Corretta,1
1,,20,825296,IfcPile,Corretta,1
1,,20,825297,IfcPile,Corretta,1
1,,20,825298,IfcPile,Corretta,1
1,,20,825299,IfcPile,Corretta,1
1,,20,825300,IfcPile,Corretta,1
1,,20,825301,IfcPile,Corretta,1
1,,20,825302,IfcPile,Corretta,1
1,,20,825303,IfcPile,Corretta,1
1,,20,825304,IfcPile,Corretta,1
1,,20,825305,IfcPile,Corretta,1
1,,20,825306,IfcPile,Corretta,1
1,,20,825307,IfcPile,Corretta,1
1,,20,825308,IfcPile,Corretta,1
1,,20,825309,IfcPile,Corretta,1
1,,20,825310,IfcPile,Corretta,1
1,,20,825311,IfcPile,Corretta,1
1,,20,825312,IfcPile,Corretta,1
1,,20,825313,IfcPile,Corretta,1
1,,20,825314,IfcPile,Corretta,1
1,,20,829898,IfcPile,Corretta,1
1,,20,829899,IfcPile,Corretta,1
1,,20,829900,IfcPile,Corretta,1
1,,20,829901,IfcPile,Corretta,1
1,,20,832082,IfcPile,Corretta,1
1,,20,832083,IfcPile,Corretta,1
1,,20,832084,IfcPile,Corretta,1
1,,20,832085,IfcPile,Corretta,1
1,,20,832086,IfcPile,Corretta,1
1,,20,832087,IfcPile,Corretta,1
1,,20,832088,IfcPile,Corretta,1
1,,20,832089,IfcPile,Corretta,1
1,,20,832090,IfcPile,Corretta,1
1,,20,832091,IfcPile,Corretta,1
1,,20,832092,IfcPile,Corretta,1
1,,20,832093,IfcPile,Corretta,1
1,,20,832094,IfcPile,Corretta,1
1,,20,832095,IfcPile,Corretta,1
1,,20,832096,IfcPile,Corretta,1
1,,20,832097,IfcPile,Corretta,1
1,,20,832098,IfcPile,Corretta,1
1,,20,832099,IfcPile,Corretta,1
1,,20,832100,IfcPile,Corretta,1
1,,20,832101,IfcPile,Corretta,1
1,,20,832102,IfcPile,Corretta,1
1,,20,832103,IfcPile,Corretta,1
1,,20,832104,IfcPile,Corretta,1
1,,20,832105,IfcPile,Corretta,1
1,,20,832106,IfcPile,Corretta,1
1,,20,832107,IfcPile,Corretta,1
1,,20,832108,IfcPile,Corretta,1
1,,20,832109,IfcPile,Corretta,1
1,,20,832110,IfcPile,Corretta,1
1,,20,832111,IfcPile,Corretta,1
1,,20,832112,IfcPile,Corretta,1
1,,20,832113,IfcPile,Corretta,1
1,,20,832114,IfcPile,Corretta,1
1,,20,832115,IfcPile,Corretta,1
1,,20,832116,IfcPile,Corretta,1
1,,20,832117,IfcPile,Corretta,1
1,,20,832118,IfcPile,Corretta,1
1,,20,832119,IfcPile,Corretta,1
1,,20,832120,IfcPile,Corretta,1
1,,20,832121,IfcPile,Corretta,1
1,,20,832122,IfcPile,Corretta,1
1,,20,832123,IfcPile,Corretta,1
1,,20,832124,IfcPile,Corretta,1
1,,20,832125,IfcPile,Corretta,1
1,,20,834143,IfcPile,Corretta,1
1,,20,834144,IfcPile,Corretta,1
1,,20,834145,IfcPile,Corretta,1
1,,20,834146,IfcPile,Corretta,1
1,,20,834147,IfcPile,Corretta,1
1,,20,834148,IfcPile,Corretta,1
1,,20,834161,IfcPile,Corretta,1
1,,20,834162,IfcPile,Corretta,1
1,,20,834163,IfcPile,Corretta,1
1,,20,834164,IfcPile,Corretta,1
1,,20,834165,IfcPile,Corretta,1
1,,20,834166,IfcPile,Corretta,1
1,,20,834167,IfcPile,Corretta,1
1,,20,834168,IfcPile,Corretta,1
1,,20,834169,IfcPile,Corretta,1
1,,20,834170,IfcPile,Corretta,1
1,,20,834171,IfcPile,Corretta,1
1,,20,834172,IfcPile,Corretta,1
1,,20,834173,IfcPile,Corretta,1
1,,20,834174,IfcPile,Corretta,1
1,,20,834175,IfcPile,Corretta,1
1,,20,834176,IfcPile,Corretta,1
1,,20,834177,IfcPile,Corretta,1
1,,20,834178,IfcPile,Corretta,1
1,,20,834179,IfcPile,Corretta,1
1,,20,834180,IfcPile,Corretta,1
1,,20,834181,IfcPile,Corretta,1
1,,20,834182,IfcPile,Corretta,1
1,,20,834183,IfcPile,Corretta,1
1,,20,834184,IfcPile,Corretta,1
1,,20,834185,IfcPile,Corretta,1
1,,20,834186,IfcPile,Corretta,1
1,,20,834187,IfcPile,Corretta,1
1,,20,834188,IfcPile,Corretta,1
1,,20,834189,IfcPile,Corretta,1
1,,20,834190,IfcPile,Corretta,1
1,,20,843631,IfcPile,Corretta,1
1,,20,843632,IfcPile,Corretta,1
1,,20,843633,IfcPile,Corretta,1
1,,20,843634,IfcPile,Corretta,1
1,,20,843636,IfcPile,Corretta,1
1,,20,843637,IfcPile,Corretta,1
1,,20,843638,IfcPile,Corretta,1
1,,20,843639,IfcPile,Corretta,1
1,,20,843640,IfcPile,Corretta,1
1,,20,843641,IfcPile,Corretta,1
1,,20,843642,IfcPile,Corretta,1
1,,20,843643,IfcPile,Corretta,1
1,,20,843644,IfcPile,Corretta,1
1,,20,843645,IfcPile,Corretta,1
1,,20,843646,IfcPile,Corretta,1
1,,20,843647,IfcPile,Corretta,1
1,,20,843648,IfcPile,Corretta,1
1,,20,843649,IfcPile,Corretta,1
1,,20,843650,IfcPile,Corretta,1
1,,20,843651,IfcPile,Corretta,1
1,,20,843652,IfcPile,Corretta,1
1,,20,843653,IfcPile,Corretta,1
1,,20,843654,IfcPile,Corretta,1
1,,20,843655,IfcPile,Corretta,1
1,,20,843656,IfcPile,Corretta,1
1,,20,843657,IfcPile,Corretta,1
1,,20,843658,IfcPile,Corretta,1
1,,20,843659,IfcPile,Corretta,1
1,,20,843660,IfcPile,Corretta,1
1,,20,843661,IfcPile,Corretta,1
1,,20,843662,IfcPile,Corretta,1
1,,20,843663,IfcPile,Corretta,1
1,,20,843664,IfcPile,Corretta,1
1,,20,843665,IfcPile,Corretta,1
1,,20,843666,IfcPile,Corretta,1
1,,20,843667,IfcPile,Corretta,1
1,,20,843668,IfcPile,Corretta,1
1,,20,843669,IfcPile,Corretta,1
1,,20,843670,IfcPile,Corretta,1
1,,20,843671,IfcPile,Corretta,1
1,,20,843672,IfcPile,Corretta,1
1,,20,843673,IfcPile,Corretta,1
1,,20,843674,IfcPile,Corretta,1
1,,20,843675,IfcPile,Corretta,1
1,,20,843676,IfcPile,Corretta,1
1,,20,843677,IfcPile,Corretta,1
1,,20,843678,IfcPile,Corretta,1
1,,20,843679,IfcPile,Corretta,1
1,,20,843680,IfcPile,Corretta,1
1,,20,843681,IfcPile,Corretta,1
1,,20,843682,IfcPile,Corretta,1
1,,20,843683,IfcPile,Corretta,1
1,,20,843684,IfcPile,Corretta,1
1,,20,843685,IfcPile,Corretta,1
1,,20,843686,IfcPile,Corretta,1
1,,20,843687,IfcPile,Corretta,1
1,,20,843688,IfcPile,Corretta,1
1,,20,843689,IfcPile,Corretta,1
1,,20,843690,IfcPile,Corretta,1
1,,20,843691,IfcPile,Corretta,1
1,,20,843692,IfcPile,Corretta,1
1,,20,843693,IfcPile,Corretta,1
1,,20,843694,IfcPile,Corretta,1
1,,20,843695,IfcPile,Corretta,1
1,,20,843696,IfcPile,Corretta,1
1,,20,843697,IfcPile,Corretta,1
1,,20,843698,IfcPile,Corretta,1
1,,20,843699,IfcPile,Corretta,1
1,,20,843700,IfcPile,Corretta,1
1,,20,843701,IfcPile,Corretta,1
1,,20,843702,IfcPile,Corretta,1
1,,20,843703,IfcPile,Corretta,1
1,,20,843704,IfcPile,Corretta,1
1,,20,843705,IfcPile,Corretta,1
1,,20,843706,IfcPile,Corretta,1
1,,20,843707,IfcPile,Corretta,1
1,,20,843708,IfcPile,Corretta,1
1,,20,843709,IfcPile,Corretta,1
1,,20,843710,IfcPile,Corretta,1
1,,20,843711,IfcPile,Corretta,1
1,,20,843712,IfcPile,Corretta,1
1,,20,843713,IfcPile,Corretta,1
1,,20,843714,IfcPile,Corretta,1
1,,20,843715,IfcPile,Corretta,1
1,,20,843716,IfcPile,Corretta,1
1,,20,843717,IfcPile,Corretta,1
1,,20,843718,IfcPile,Corretta,1
1,,20,843719,IfcPile,Corretta,1
1,,20,843720,IfcPile,Corretta,1
1,,20,843721,IfcPile,Corretta,1
1,,20,843722,IfcPile,Corretta,1
1,,20,843723,IfcPile,Corretta,1
1,,20,843724,IfcPile,Corretta,1
1,,20,843725,IfcPile,Corretta,1
1,,20,843726,IfcPile,Corretta,1
1,,20,843727,IfcPile,Corretta,1
1,,20,843728,IfcPile,Corretta,1
1,,20,843729,IfcPile,Corretta,1
1,,20,843730,IfcPile,Corretta,1
1,,20,843731,IfcPile,Corretta,1
1,,20,843732,IfcPile,Corretta,1
1,,20,843733,IfcPile,Corretta,1
1,,20,843734,IfcPile,Corretta,1
1,,20,843735,IfcPile,Corretta,1
1,,20,843736,IfcPile,Corretta,1
1,,20,843737,IfcPile,Corretta,1
1,,20,843738,IfcPile,Corretta,1
1,,20,843739,IfcPile,Corretta,1
1,,20,843740,IfcPile,Corretta,1
1,,20,843741,IfcPile,Corretta,1
1,,20,843742,IfcPile,Corretta,1
1,,20,843743,IfcPile,Corretta,1
1,,20,843744,IfcPile,Corretta,1
1,,20,843745,IfcPile,Corretta,1
1,,20,843746,IfcPile,Corretta,1
1,,20,843747,IfcPile,Corretta,1
1,,20,843748,IfcPile,Corretta,1
1,,20,843749,IfcPile,Corretta,1
1,,20,843750,IfcPile,Corretta,1
1,,20,843751,IfcPile,Corretta,1
1,,20,843752,IfcPile,Corretta,1
1,,20,843753,IfcPile,Corretta,1
1,,20,843754,IfcPile,Corretta,1
1,,20,843755,IfcPile,Corretta,1
1,,20,843756,IfcPile,Corretta,1
1,,20,843757,IfcPile,Corretta,1
1,,20,843758,IfcPile,Corretta,1
1,,20,843759,IfcPile,Corretta,1
1,,20,843760,IfcPile,Corretta,1
1,,20,843761,IfcPile,Corretta,1
1,,20,843762,IfcPile,Corretta,1
1,,20,843763,IfcPile,Corretta,1
1,,20,843764,IfcPile,Corretta,1
1,,20,843765,IfcPile,Corretta,1
1,,20,843766,IfcPile,Corretta,1
1,,20,843767,IfcPile,Corretta,1
1,,20,843768,IfcPile,Corretta,1
1,,20,843769,IfcPile,Corretta,1
1,,20,843770,IfcPile,Corretta,1
1,,20,843771,IfcPile,Corretta,1
1,,20,843772,IfcPile,Corretta,1
1,,20,843773,IfcPile,Corretta,1
1,,20,843774,IfcPile,Corretta,1
1,,20,843775,IfcPile,Corretta,1
1,,20,843776,IfcPile,Corretta,1
1,,20,843777,IfcPile,Corretta,1
1,,20,843778,IfcPile,Corretta,1
1,,20,843779,IfcPile,Corretta,1
1,,20,843780,IfcPile,Corretta,1
1,,20,843781,IfcPile,Corretta,1
1,,20,843782,IfcPile,Corretta,1
1,,20,843783,IfcPile,Corretta,1
1,,20,843784,IfcPile,Corretta,1
1,,20,843785,IfcPile,Corretta,1
1,,20,843786,IfcPile,Corretta,1
1,,20,843787,IfcPile,Corretta,1
1,,20,843788,IfcPile,Corretta,1
1,,20,843789,IfcPile,Corretta,1
1,,20,843790,IfcPile,Corretta,1
1,,20,843791,IfcPile,Corretta,1
1,,20,843794,IfcPile,Corretta,1
1,,20,843795,IfcPile,Corretta,1
1,,20,843796,IfcPile,Corretta,1
1,,20,843797,IfcPile,Corretta,1
1,,20,699381,IfcFooting,Corretta,1
1,,20,705223,IfcFooting,Corretta,1
1,,20,705235,IfcFooting,Corretta,1
1,,20,705247,IfcFooting,Corretta,1
1,,20,705259,IfcFooting,Corretta,1
1,,20,705273,IfcFooting,Corretta,1
1,,20,705287,IfcFooting,Corretta,1
1,,20,705299,IfcFooting,Corretta,1
1,,20,705311,IfcFooting,Corretta,1
1,,20,705335,IfcFooting,Corretta,1
1,,20,705363,IfcFooting,Corretta,1
1,,20,705375,IfcFooting,Corretta,1
1,,20,705387,IfcFooting,Corretta,1
1,,20,705399,IfcFooting,Corretta,1
1,,20,705411,IfcFooting,Corretta,1
1,,20,705425,IfcFooting,Corretta,1
1,,20,705437,IfcFooting,Corretta,1
1,,20,705449,IfcFooting,Corretta,1
1,,20,705461,IfcFooting,Corretta,1
1,,20,705518,IfcFooting,Corretta,1
1,,20,705532,IfcFooting,Corretta,1
1,,20,705544,IfcFooting,Corretta,1
1,,20,705556,IfcFooting,Corretta,1
1,,20,705568,IfcFooting,Corretta,1
1,,20,705580,IfcFooting,Corretta,1
1,,20,705592,IfcFooting,Corretta,1
1,,20,705606,IfcFooting,Corretta,1
1,,20,705618,IfcFooting,Corretta,1
1,,20,705650,IfcFooting,Corretta,1
1,,20,705662,IfcFooting,Corretta,1
1,,20,705676,IfcFooting,Corretta,1
1,,20,705688,IfcFooting,Corretta,1
1,,20,705700,IfcFooting,Corretta,1
1,,20,705712,IfcFooting,Corretta,1
1,,20,705724,IfcFooting,Corretta,1
1,,20,705736,IfcFooting,Corretta,1
1,,20,705762,IfcFooting,Corretta,1
1,,20,705800,IfcFooting,Corretta,1
1,,20,711556,IfcFooting,Corretta,1
1,,20,711814,IfcFooting,Corretta,1
1,,20,711891,IfcFooting,Corretta,1
1,,20,711903,IfcFooting,Corretta,1
1,,20,711914,IfcFooting,Corretta,1
1,,20,711925,IfcFooting,Corretta,1
1,,20,711936,IfcFooting,Corretta,1
1,,20,711947,IfcFooting,Corretta,1
1,,20,711958,IfcFooting,Corretta,1
1,,20,711969,IfcFooting,Corretta,1
1,,20,711980,IfcFooting,Corretta,1
1,,20,713107,IfcFooting,Corretta,1
1,,20,713415,IfcFooting,Corretta,1
1,,20,713485,IfcFooting,Corretta,1
1,,20,713614,IfcFooting,Corretta,1
1,,20,713771,IfcFooting,Corretta,1
1,,20,714449,IfcFooting,Corretta,1
1,,20,714474,IfcFooting,Corretta,1
1,,20,714501,IfcFooting,Corretta,1
1,,20,714546,IfcFooting,Corretta,1
1,,20,714574,IfcFooting,Corretta,1
1,,20,714612,IfcFooting,Corretta,1
1,,20,714816,IfcFooting,Corretta,1
1,,20,714894,IfcFooting,Corretta,1
1,,20,715200,IfcFooting,Corretta,1
1,,20,715426,IfcFooting,Corretta,1
1,,20,715529,IfcFooting,Corretta,1
1,,20,715583,IfcFooting,Corretta,1
1,,20,715593,IfcFooting,Corretta,1
1,,20,715599,IfcFooting,Corretta,1
1,,20,715609,IfcFooting,Corretta,1
1,,20,715617,IfcFooting,Corretta,1
1,,20,715623,IfcFooting,Corretta,1
1,,20,715629,IfcFooting,Corretta,1
1,,20,715635,IfcFooting,Corretta,1
1,,20,715831,IfcFooting,Corretta,1
1,,20,716788,IfcFooting,Corretta,1
1,,20,716849,IfcFooting,Corretta,1
1,,50,722247,IfcFooting,Corretta,1
1,,20,725784,IfcFooting,Corretta,1
1,,20,726166,IfcFooting,Corretta,1
1,,20,726248,IfcFooting,Corretta,1
1,,20,726906,IfcFooting,Corretta,1
1,,20,726980,IfcFooting,Corretta,1
1,,20,727004,IfcFooting,Corretta,1
1,,20,727058,IfcFooting,Corretta,1
1,,20,727064,IfcFooting,Corretta,1
1,,20,727299,IfcFooting,Corretta,1
1,,20,727350,IfcFooting,Corretta,1
1,,20,727365,IfcFooting,Corretta,1
1,,20,727527,IfcFooting,Corretta,1
1,,20,727539,IfcFooting,Corretta,1
1,,20,727634,IfcFooting,Corretta,1
1,,20,727694,IfcFooting,Corretta,1
1,,20,727715,IfcFooting,Corretta,1
1,,20,727820,IfcFooting,Corretta,1
1,,20,727907,IfcFooting,Corretta,1
1,,20,728029,IfcFooting,Corretta,1
1,,20,728145,IfcFooting,Corretta,1
1,,20,728151,IfcFooting,Corretta,1
1,,20,728156,IfcFooting,Corretta,1
1,,20,728161,IfcFooting,Corretta,1
1,,20,728208,IfcFooting,Corretta,1
1,,20,728217,IfcFooting,Corretta,1
1,,20,728246,IfcFooting,Corretta,1
1,,20,728251,IfcFooting,Corretta,1
1,,20,728350,IfcFooting,Corretta,1
1,,20,728380,IfcFooting,Corretta,1
1,,20,728392,IfcFooting,Corretta,1
1,,20,728415,IfcFooting,Corretta,1
1,,20,728436,IfcFooting,Corretta,1
1,,20,728450,IfcFooting,Corretta,1
1,,20,728458,IfcFooting,Corretta,1
1,,20,728631,IfcFooting,Corretta,1
1,,20,734481,IfcFooting,Corretta,1
1,,20,735577,IfcFooting,Corretta,1
1,,20,736016,IfcFooting,Corretta,1
1,,20,736399,IfcFooting,Corretta,1
1,,20,736913,IfcFooting,Corretta,1
1,,20,737501,IfcFooting,Corretta,1
1,,20,741787,IfcFooting,Corretta,1
1,,20,752066,IfcFooting,Corretta,1
1,,20,752715,IfcFooting,Corretta,1
1,,20,752716,IfcFooting,Corretta,1
1,,20,752717,IfcFooting,Corretta,1
1,,20,752718,IfcFooting,Corretta,1
1,,20,753028,IfcFooting,Corretta,1
1,,20,753029,IfcFooting,Corretta,1
1,,20,753030,IfcFooting,Corretta,1
1,,20,753031,IfcFooting,Corretta,1
1,,20,755908,IfcFooting,Corretta,1
1,,20,756020,IfcFooting,Corretta,1
1,,20,756073,IfcFooting,Corretta,1
1,,20,767021,IfcFooting,Corretta,1
1,,20,769176,IfcFooting,Corretta,1
1,,20,769895,IfcFooting,Corretta,1
1,,20,771997,IfcFooting,Corretta,1
1,,20,774056,IfcFooting,Corretta,1
1,,20,774564,IfcFooting,Corretta,1
1,,20,774980,IfcFooting,Corretta,1
1,,20,795013,IfcFooting,Corretta,1
1,,20,795188,IfcFooting,Corretta,1
1,,20,795370,IfcFooting,Corretta,1
1,,20,795487,IfcFooting,Corretta,1
1,,20,795891,IfcFooting,Corretta,1
1,,20,795941,IfcFooting,Corretta,1
1,,20,796289,IfcFooting,Corretta,1
1,,20,797460,IfcFooting,Corretta,1
1,,20,799257,IfcFooting,Corretta,1
1,,20,799269,IfcFooting,Corretta,1
1,,20,800103,IfcFooting,Corretta,1
1,,20,819570,IfcFooting,Corretta,1
1,,20,819849,IfcFooting,Corretta,1
1,,20,822019,IfcFooting,Corretta,1
1,,20,822030,IfcFooting,Corretta,1
1,,20,822038,IfcFooting,Corretta,1
1,,60,824791,IfcFooting,Corretta,1
1,,60,825286,IfcFooting,Corretta,1
1,,20,829728,IfcFooting,Corretta,1
1,,60,829897,IfcFooting,Corretta,1
1,,60,834142,IfcFooting,Corretta,1
1,,20,836947,IfcFooting,Corretta,1
1,,50,846195,IfcFooting,Corretta,1
1,,20,847737,IfcFooting,Corretta,1
1,,20,848248,IfcFooting,Corretta,1
1,,20,848347,IfcFooting,Corretta,1
1,,20,851070,IfcFooting,Corretta,1
1,,20,851209,IfcFooting,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,20,691685,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,20,692372,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,60,706642,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,60,708150,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,60,709748,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,60,710298,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,50,722289,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,20,749570,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,20,749607,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,20,754092,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,60,781949,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,60,803573,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,50,805295,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,50,809211,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,60,810086,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,60,810374,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,50,810619,IfcSlab,Corretta,1
1,,50,815104,IfcSlab,Corretta,1
7,Pavimento:ST_PAV_MST_110mm_MistoGrecato,50,815104,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,50,846199,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,857144,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,857663,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,859472,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,862743,IfcSlab,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_StraightRun,20,793521,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,856780,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,857658,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,859150,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,862476,IfcStair,Corretta,1
