Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581493,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3581495,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TEE_Acn_Saldare T,Acciaio Nero,3581497,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581498,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TRS_Acn_Saldare Riduzione,Acciaio Nero,3581508,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581511,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3581516,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3581518,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3581525,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TEE_Acn_Saldare T,Acciaio Nero,3581527,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581528,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TRS_Acn_Saldare Riduzione,Acciaio Nero,3581548,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3581551,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TEE_Acn_Saldare T,Acciaio Nero,3581553,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581554,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581607,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581615,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581732,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3581740,IfcPipeSegment,1
OST_MechanicalEquipment,IM_DIS_AME_GEN_Split a parete,FC_P_01,3581818,IfcUnitaryEquipment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3582108,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3582112,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3582113,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TRS_Acn_Saldare Riduzione,Acciaio Nero,3582115,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3582175,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TRS_Acn_Saldare Riduzione,Acciaio Nero,3582177,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3582180,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3582181,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3582182,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3582186,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3585715,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3585744,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3585809,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3585814,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3585823,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3585827,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3585831,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3585833,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3585836,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3585838,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 45,3585844,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3585846,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 45,3585850,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3585852,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Coppelle in lana di vetro,3585865,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Coppelle in lana di vetro,3585866,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588455,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588457,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588483,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588515,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588520,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588522,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3588524,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588526,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3588528,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3588530,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3588532,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588534,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588536,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588537,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588539,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 45,3588556,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588558,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_GEN_Compensatore antisismico,DN50,3588559,IfcPipeFitting,1
OST_PipeAccessory,IM_DIS_ACT_GEN_Compensatore antisismico,DN50,3588560,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588561,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588563,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588565,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588567,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588569,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588571,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588574,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588576,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588577,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588578,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588579,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588580,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588581,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588582,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588583,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588584,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588585,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588586,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588587,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588588,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588589,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588611,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Acn_Saldare T,Acciaio Nero,3588613,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588614,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588616,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588618,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588619,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588627,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_TEE_Acn_Saldare T,Acciaio Nero,3588629,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3588630,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588632,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588634,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588635,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 45,3588659,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588661,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 45,3588662,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588664,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 45,3588668,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3588670,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_DPR_Contacalorie,Dn40,3590271,IfcFlowMeter,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590272,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590275,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN40 (G1""1/2) MF",3590276,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590277,IfcPipeSegment,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN40 (G1""1/2) MF",3590281,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590282,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590284,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590285,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_DPR_Contacalorie,Dn40,3590286,IfcFlowMeter,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590287,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590289,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590290,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590305,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590307,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590309,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590310,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590311,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590313,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590315,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590316,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590318,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590319,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590321,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590322,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590324,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590328,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590330,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590331,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590332,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590334,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590336,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590337,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590338,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590340,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590344,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590346,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590353,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590358,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590359,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590361,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590362,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590364,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590365,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590370,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590371,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590373,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590374,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590376,IfcCovering,1
OST_MechanicalEquipment,IM_DIS_AME_GEN_Split a parete,FC_P_01,3590377,IfcUnitaryEquipment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590387,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590392,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590394,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590396,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590410,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590412,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590414,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590415,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590416,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590418,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590419,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590420,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590422,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590424,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590425,IfcCovering,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590426,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590428,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590429,IfcCovering,1
OST_PipeFitting,IM_PAF_TEE_Acn_Saldare T,Acciaio Nero,3590462,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590464,IfcCovering,1
OST_PipeFitting,IM_PAF_TEE_Acn_Saldare T,Acciaio Nero,3590478,IfcPipeFitting,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3590480,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590492,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590520,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590531,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590574,IfcPipeSegment,1
OST_MechanicalEquipment,IM_DIS_AME_GEN_Split a parete,FC_P_01,3590628,IfcUnitaryEquipment,1
OST_PipeFitting,IM_PAF_TRS_Acn_Saldare Riduzione,Acciaio Nero,3590842,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_TRS_Acn_Saldare Riduzione,Acciaio Nero,3590844,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590898,IfcPipeFitting,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3590933,IfcPipeFitting,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN20 (G3/4"") MF",3590948,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590950,IfcPipeSegment,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN20 (G3/4"") MF",3590962,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590964,IfcPipeSegment,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Piv,"3/4"" 0,18/1,8 m3/h With Union",3590981,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3590983,IfcPipeSegment,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Piv,"3/4"" 0,18/1,8 m3/h With Union",3591045,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591047,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591049,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591050,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Valvola sfera,"DN20 (G3/4"") MF",3591072,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591074,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591076,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591077,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Valvola sfera,"DN20 (G3/4"") MF",3591088,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591090,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591092,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591093,IfcCovering,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591147,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591158,IfcPipeSegment,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591183,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3591191,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591196,IfcPipeSegment,1
OST_PipeFitting,IM_PAF_RIG_Acn_Gomito,Acciaio Nero 90,3591202,IfcPipeFitting,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591207,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591284,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591285,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591288,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591291,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591292,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591293,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591294,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_DPR_Contacalorie,Dn25,3591309,IfcFlowMeter,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591311,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591313,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591314,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN25 (G1"") MF",3591330,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591332,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591334,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591335,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_DPR_Contacalorie,Dn25,3591359,IfcFlowMeter,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591361,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591363,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591364,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN25 (G1"") MF",3591382,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591384,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591386,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591387,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_DPR_Contacalorie,Dn20,3591630,IfcFlowMeter,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591632,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591634,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591635,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN20 (G3/4"") MF",3591653,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591655,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591657,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591658,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_DPR_Contacalorie,Dn25,3591674,IfcFlowMeter,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591676,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591678,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591679,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN25 (G1"") MF",3591697,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591699,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591701,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591702,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_VAL_Val a sfera,"DN25 (G1"") MF",3591720,IfcValve,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591722,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591724,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591725,IfcCovering,1
OST_PipeAccessory,IM_DIS_ACT_DPR_Contacalorie,Dn25,3591739,IfcFlowMeter,1
OST_PipeCurves,Tubazione,IM_TUB_Acn_Acciaio nero,3591741,IfcPipeSegment,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591743,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,IM_IST_RIG_Ite_Elastomero,3591744,IfcCovering,1
