Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1968107,IfcUnitaryEquipment,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,1968115,IfcUnitaryEquipment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1968167,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1968169,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1968428,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1969158,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1969159,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1970056,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1970058,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1970338,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1970465,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1970466,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970472,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970473,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970474,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970475,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970476,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970477,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970478,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970479,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970480,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970481,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970482,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970483,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970484,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970485,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970486,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970487,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1970750,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1970859,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970959,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1970967,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1971104,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1971199,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1971234,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1971238,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1971240,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1971370,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1971377,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1971469,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1971778,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1971785,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1971786,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1971818,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1971914,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1972176,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1972269,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1972342,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1972345,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1972416,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1972846,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1972848,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1972849,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973062,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1973148,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1973162,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973192,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973193,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973194,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973195,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1973295,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973296,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973322,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973324,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973325,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973327,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1973505,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1973514,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973530,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973532,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973533,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1973534,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1973536,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1974371,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1975248,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1976024,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1976424,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1976450,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1976480,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1976504,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1976510,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1976517,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1978916,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1978929,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1979102,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1979288,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1979295,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1979365,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1979426,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1979427,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1979431,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1979439,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1979440,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1979444,IfcCovering,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1981602,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1981982,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1982755,IfcCovering,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA05,1982868,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1983284,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1983392,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1983445,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1983446,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1983447,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1983451,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1983456,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1983458,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1983505,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1983933,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1984444,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1984445,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1984521,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1984660,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1984661,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1984662,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1984663,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1984665,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2007653,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2007801,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2007987,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2008007,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2008230,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2008281,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2009629,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2011481,IfcDuctSegment,1
OST_MechanicalEquipment,IM_DIS_AME_Chiller Datacenter,Chiller Datacenter,2014224,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2015669,IfcDuctSegment,1
OST_MechanicalEquipment,IM_DIS_AME_Chiller Datacenter,Chiller Datacenter,2022982,IfcUnitaryEquipment,1
OST_MechanicalEquipment,IM_DIS_AME_Chiller Datacenter,Chiller Datacenter,2022990,IfcUnitaryEquipment,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore polivalente,Chiller condizionamento,2023869,IfcUnitaryEquipment,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore polivalente,Chiller condizionamento,2023889,IfcUnitaryEquipment,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore polivalente,Chiller condizionamento,2023910,IfcUnitaryEquipment,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore polivalente,Chiller condizionamento,2023918,IfcUnitaryEquipment,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore ACS,PdC ACS,2025447,IfcUnitaryEquipment,1
OST_MechanicalEquipment,IM_DIS_AME_Pompa di calore ACS,PdC ACS,2025642,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2025916,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2025930,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2028972,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2028974,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2030191,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2030198,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2030309,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2030316,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2030408,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2030419,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2030865,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2031021,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2031645,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2031652,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2032686,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2032758,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2033737,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2033935,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2034030,IfcDuctFitting,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2034065,IfcDuctFitting,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2034067,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2034599,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2034606,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,2034686,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2034687,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2035617,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2035624,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2035625,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2035626,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2037741,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2037743,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2038217,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2038710,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2038953,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2039496,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2039599,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2039714,IfcDuctSegment,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2040842,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2042234,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2042235,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2042236,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2042552,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2042560,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Doppio gomito,default,2042631,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2042637,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2042638,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2042639,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2042687,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2042688,IfcCovering,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,800x300,2042755,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,800x300,2042821,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,800x300,2042833,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,800x300,2042969,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2042990,IfcDuctSegment,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,300x100,2043038,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,300x100,2043049,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2043255,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2043262,IfcAirTerminal,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2052328,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2052329,IfcCovering,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_701_MedSpeed,2053064,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2053092,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2053151,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053708,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053754,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053788,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053789,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053790,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053807,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053808,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053809,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053810,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053811,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053812,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053838,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053848,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053876,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053877,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053878,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2053879,IfcAirTerminal,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_701_MedSpeed,2053898,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2053899,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2053900,IfcDuctFitting,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_701_MedSpeed,2053923,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2054317,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2054319,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2054327,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2054328,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2054331,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2054333,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2054337,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2054339,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055189,IfcDuctSegment,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055190,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055191,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055192,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055193,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055196,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055197,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055198,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055199,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055200,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055201,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055208,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055210,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055211,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055212,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055214,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055215,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055216,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055218,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055219,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055224,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055226,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055227,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055228,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055230,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055231,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055240,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055242,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055244,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055246,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055248,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055250,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055254,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055256,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055258,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055260,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055262,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055272,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055274,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055276,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055278,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055280,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055282,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055284,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055286,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,2055381,IfcCovering,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055844,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2055845,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055846,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2055848,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2055849,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055850,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055852,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055854,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,2055856,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2056059,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,2056061,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2056062,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2056095,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2056096,IfcAirTerminal,1
