Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584082,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584083,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1584094,IfcDuctSegment,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584095,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584096,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584121,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584233,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584237,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584242,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584250,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584251,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584258,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584259,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584264,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584265,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584271,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584272,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584277,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584278,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584284,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584285,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584290,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584291,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1584296,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584297,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1584313,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584825,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584831,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584856,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584862,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584867,IfcDuctSegment,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584870,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584874,IfcDuctSegment,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584877,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584880,IfcDuctSegment,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584883,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1584887,IfcDuctSegment,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1584901,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Curve,default,1585299,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1585399,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1585406,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1585413,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1585415,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1585420,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1585777,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1585788,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1585791,IfcDuctSegment,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1585910,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1585916,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1585922,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1585929,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Curve,default,1586097,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1586109,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586190,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586197,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586199,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586201,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586203,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586210,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586212,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586214,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586216,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586218,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1586220,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1586221,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1586222,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1586223,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1586224,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1586225,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1586226,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1586227,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586234,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586247,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586297,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586301,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular deviation with 2 Depths,default,1586302,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586303,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586304,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular deviation with 2 Depths,default,1586305,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular deviation with 2 Depths,default,1586306,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586307,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586351,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586352,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1586353,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586354,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586355,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586356,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586357,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586358,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586359,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586361,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586365,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586366,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586367,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586368,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586370,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586374,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586375,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586376,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586377,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586379,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586383,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586384,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586385,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586389,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586390,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1586391,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586392,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586393,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586394,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586395,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586396,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586397,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586399,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586403,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586404,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586405,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586406,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586408,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586412,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586413,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586414,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586415,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586417,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586421,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586422,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586423,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586427,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586428,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1586429,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586430,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586431,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586432,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586433,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586434,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586435,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586437,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586441,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586442,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586443,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586444,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586446,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586450,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586451,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586452,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586453,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586455,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586459,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586460,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586461,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586465,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586466,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1586467,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586468,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586469,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586470,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586471,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586472,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586473,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586475,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586479,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586480,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586481,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586482,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586484,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586488,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586489,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586490,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586491,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586493,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586497,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586498,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586499,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586503,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586504,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586507,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586508,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586511,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586512,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586515,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586516,IfcDuctSegment,1
OST_DuctAccessory,VAV Terminal Units Rettangolare,RSVQ-K N1 200x100,1586583,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586584,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586585,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586586,IfcDuctSegment,1
OST_DuctAccessory,VAV Terminal Units Rettangolare,RSVQ-K N1 200x100,1586587,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586588,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586589,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586590,IfcDuctSegment,1
OST_DuctAccessory,VAV Terminal Units Rettangolare,RSVQ-K N1 200x100,1586591,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586592,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586593,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586594,IfcDuctSegment,1
OST_DuctAccessory,VAV Terminal Units Rettangolare,RSVQ-K N1 200x100,1586595,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586596,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586597,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586598,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1586599,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Curve,default,1586600,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Curve,default,1586601,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Curve,default,1586602,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586607,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586608,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1586609,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586610,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586611,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586612,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586613,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586614,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586615,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586617,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586621,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586622,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586623,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586624,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586626,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586630,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586631,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586632,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586633,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586635,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586639,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586640,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586641,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586645,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586646,IfcDuctSegment,1
OST_DuctAccessory,VAV Terminal Units Rettangolare,RSVQ-K N1 200x100,1586665,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586666,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586667,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586668,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1586669,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586671,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586672,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1586673,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586674,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586675,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586676,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586677,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1586678,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586679,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586681,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586685,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586686,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586687,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586688,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586690,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586694,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586695,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586696,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586697,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586699,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586703,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586704,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586705,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586709,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1586710,IfcDuctSegment,1
OST_DuctAccessory,VAV Terminal Units Rettangolare,RSVQ-K N1 200x100,1586729,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586730,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586731,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586732,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1586733,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1586998,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1586999,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1587000,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587001,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587002,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587003,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1587004,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1587005,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1587006,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1587008,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1587012,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587013,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587014,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1587015,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1587017,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1587021,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587022,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587023,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1587024,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1587026,IfcDuctSegment,1
OST_DuctTerminal,Diffusore lineare,Lenght 2000mm,1587030,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587031,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1587032,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587036,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1587037,IfcDuctSegment,1
OST_DuctAccessory,VAV Terminal Units Rettangolare,RSVQ-K N1 200x100,1587056,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587057,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587058,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587059,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1587060,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1587146,IfcDuctSegment,1
