Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Tetto di base - AR_TET_PIA_353mm_PE.24_isolanti,IfcSlab,1YEOU87$TCvhfRenrzu3Kn,1YEOU87$TCvhfRenrzu3Kn,1554660,1554660,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,0RnuTE$gb3ahQEO_EXuwMD,0RnuTE$gb3ahQEO_EXuwMD,1611819,1611819,Corretto,1
Pavimento - AR_PAV_GET_30mm_PI.13,IfcSlab,2RU2hLCTz3t8RH8SfHldRk,2RU2hLCTz3t8RH8SfHldRk,1640047,1640047,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2RU2hLCTz3t8RH8SfHldOQ,2RU2hLCTz3t8RH8SfHldOQ,1640091,1640091,Corretto,1
Pavimento - AR_PAV_GET_30mm_PI.13,IfcSlab,2RU2hLCTz3t8RH8SfHldU8,2RU2hLCTz3t8RH8SfHldU8,1640201,1640201,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2RU2hLCTz3t8RH8SfHldUc,2RU2hLCTz3t8RH8SfHldUc,1640231,1640231,Corretto,1
Pavimento - AR_PAV_GET_30mm_PI.13,IfcSlab,2RU2hLCTz3t8RH8SfHldSO,2RU2hLCTz3t8RH8SfHldSO,1640345,1640345,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2RU2hLCTz3t8RH8SfHldTK,2RU2hLCTz3t8RH8SfHldTK,1640405,1640405,Corretto,1
Pavimento - AR_PAV_GET_30mm_PI.13,IfcSlab,2RU2hLCTz3t8RH8SfHldZO,2RU2hLCTz3t8RH8SfHldZO,1640537,1640537,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2RU2hLCTz3t8RH8SfHldWc,2RU2hLCTz3t8RH8SfHldWc,1640615,1640615,Corretto,1
Pavimento - AR_PAV_GET_30mm_PI.13,IfcSlab,2RU2hLCTz3t8RH8SfHldsE,2RU2hLCTz3t8RH8SfHldsE,1641743,1641743,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2RU2hLCTz3t8RH8SfHldsa,2RU2hLCTz3t8RH8SfHldsa,1641765,1641765,Corretto,1
Pavimento - AR_PAV_GET_30mm_PI.13,IfcSlab,2RU2hLCTz3t8RH8SfHldqU,2RU2hLCTz3t8RH8SfHldqU,1641887,1641887,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2RU2hLCTz3t8RH8SfHldrH,2RU2hLCTz3t8RH8SfHldrH,1641936,1641936,Corretto,1
Pavimento - AR_PAV_GET_30mm_PI.13,IfcSlab,2RU2hLCTz3t8RH8SfHldws,2RU2hLCTz3t8RH8SfHldws,1642039,1642039,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2RU2hLCTz3t8RH8SfHldxH,2RU2hLCTz3t8RH8SfHldxH,1642064,1642064,Corretto,1
Pavimento - AR_PAV_GET_30mm_PI.13,IfcSlab,2RU2hLCTz3t8RH8SfHld_5,2RU2hLCTz3t8RH8SfHld_5,1642244,1642244,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2RU2hLCTz3t8RH8SfHld_v,2RU2hLCTz3t8RH8SfHld_v,1642296,1642296,Corretto,1
Scala gettata in opera - Scala,IfcSlab,16anQRc2558fP9b6fHQXXk,16anQRc2558fP9b6fHQXXk,1642527,1642527,Corretto,1
Scala gettata in opera - Scala,IfcSlab,22$fP2Z_TBsvBzI5NcbPP7,22$fP2Z_TBsvBzI5NcbPP7,1648401,1648401,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,0aJRAbxzH1geGDRLVV56Ck,0aJRAbxzH1geGDRLVV56Ck,1694187,1694187,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,0aJRAbxzH1geGDRLVV561_,0aJRAbxzH1geGDRLVV561_,1694395,1694395,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,0aJRAbxzH1geGDRLVV567I,0aJRAbxzH1geGDRLVV567I,1694487,1694487,Corretto,1
Pavimento - AR_PAV_RIV_80mm_FL-005,IfcSlab,0aJRAbxzH1geGDRLVV56P5,0aJRAbxzH1geGDRLVV56P5,1694848,1694848,Corretto,1
Pavimento - AR_PAV_GET_640mm_PI.09,IfcSlab,0aJRAbxzH1geGDRLVV56Oc,0aJRAbxzH1geGDRLVV56Oc,1694947,1694947,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-006,IfcSlab,2PRDm_y9b4kBqFDrMzWeW6,2PRDm_y9b4kBqFDrMzWeW6,1699107,1699107,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-006,IfcSlab,2PRDm_y9b4kBqFDrMzWeXK,2PRDm_y9b4kBqFDrMzWeXK,1699185,1699185,Corretto,1
AR_PAV_GET_166mm_PI.15_Lecamix - AR_PAV_GET_166mm_PI.15_Lecamix,IfcSlab,2G4qkIkt14cunABLZLDy_A,2G4qkIkt14cunABLZLDy_A,1700032,1700032,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,3IPJKQaXjCN9ByJryTZEnW,3IPJKQaXjCN9ByJryTZEnW,1700040,1700040,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,3IPJKQaXjCN9ByJryTZEnv,3IPJKQaXjCN9ByJryTZEnv,1700047,1700047,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,3IPJKQaXjCN9ByJryTZEno,3IPJKQaXjCN9ByJryTZEno,1700054,1700054,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,3IPJKQaXjCN9ByJryTZEsK,3IPJKQaXjCN9ByJryTZEsK,1700080,1700080,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,3IPJKQaXjCN9ByJryTZEti,3IPJKQaXjCN9ByJryTZEti,1700088,1700088,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,3IPJKQaXjCN9ByJryTZEtb,3IPJKQaXjCN9ByJryTZEtb,1700095,1700095,Corretto,1
AR_PAV_GET_166mm_PI.15_Lecamix - AR_PAV_GET_166mm_PI.15_Lecamix,IfcSlab,1KFI$kli56rRh1aUQhvQKF,1KFI$kli56rRh1aUQhvQKF,1700165,1700165,Corretto,1
Pavimento - AR_PAV_RIV_80mm_FL-005,IfcSlab,1KFI$kli56rRh1aUQhvQKr,1KFI$kli56rRh1aUQhvQKr,1700223,1700223,Corretto,1
Pavimento - AR_PAV_GET_640mm_PI.09,IfcSlab,1KFI$kli56rRh1aUQhvQNa,1KFI$kli56rRh1aUQhvQNa,1700270,1700270,Corretto,1
Pavimento - AR_PAV_GET_780mm_PI.01,IfcSlab,06vuesbF54QhkxdSAODV9r,06vuesbF54QhkxdSAODV9r,1712828,1712828,Corretto,1
Pavimento - AR_PAV_RIV_80mm_FL-005,IfcSlab,2F3QLwtrbFbf4Gz9ksnHS1,2F3QLwtrbFbf4Gz9ksnHS1,1725232,1725232,Corretto,1
Pavimento - AR_PAV_GET_640mm_PI.09,IfcSlab,2F3QLwtrbFbf4Gz9ksnH4Q,2F3QLwtrbFbf4Gz9ksnH4Q,1725702,1725702,Corretto,1
Pavimento - AR_PAV_RIV_80mm_FL-005,IfcSlab,2F3QLwtrbFbf4Gz9ksnH7F,2F3QLwtrbFbf4Gz9ksnH7F,1725907,1725907,Corretto,1
Pavimento - AR_PAV_GET_640mm_PI.09,IfcSlab,2F3QLwtrbFbf4Gz9ksnHDU,2F3QLwtrbFbf4Gz9ksnHDU,1726274,1726274,Corretto,1
Pavimento - AR_PAV_RIV_80mm_FL-005,IfcSlab,2F3QLwtrbFbf4Gz9ksnHDa,2F3QLwtrbFbf4Gz9ksnHDa,1726328,1726328,Corretto,1
Pavimento - AR_PAV_GET_640mm_PI.09,IfcSlab,2F3QLwtrbFbf4Gz9ksnHnT,2F3QLwtrbFbf4Gz9ksnHnT,1726529,1726529,Corretto,1
Pavimento - AR_PAV_GET_780mm_PI.01,IfcSlab,0_En9QRBD0iAQCEt$Mjyjv,0_En9QRBD0iAQCEt$Mjyjv,1727277,1727277,Corretto,1
Pavimento - AR_PAV_GET_780mm_PI.01,IfcSlab,0_En9QRBD0iAQCEt$MjyzP,0_En9QRBD0iAQCEt$MjyzP,1728269,1728269,Corretto,1
Pavimento - AR_PAV_GET_780mm_PI.01,IfcSlab,3x2PyN3kP8cAGRnpB58cYd,3x2PyN3kP8cAGRnpB58cYd,1729465,1729465,Corretto,1
AR_PAV_GET_197mm_PI.15_Lecamix - AR_PAV_GET_197mm_PI.15_Lecamix,IfcSlab,1g4cQFqE51QQ7hax4aJgA3,1g4cQFqE51QQ7hax4aJgA3,1827417,1827417,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,0csYedOsTDBOuemZQcqA$3,0csYedOsTDBOuemZQcqA$3,1830810,1830810,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,0csYedOsTDBOuemZQcqB1d,0csYedOsTDBOuemZQcqB1d,1830974,1830974,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,0csYedOsTDBOuemZQcqB0z,0csYedOsTDBOuemZQcqB0z,1831012,1831012,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,0csYedOsTDBOuemZQcqB3r,0csYedOsTDBOuemZQcqB3r,1831084,1831084,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,0csYedOsTDBOuemZQcqB2V,0csYedOsTDBOuemZQcqB2V,1831110,1831110,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,0csYedOsTDBOuemZQcqB2y,0csYedOsTDBOuemZQcqB2y,1831141,1831141,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,0csYedOsTDBOuemZQcqB7x,0csYedOsTDBOuemZQcqB7x,1831330,1831330,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,0csYedOsTDBOuemZQcqB6f,0csYedOsTDBOuemZQcqB6f,1831408,1831408,Corretto,1
AR_PAV_GET_90mm_PI.15_Lecamix - AR_PAV_GET_90mm_PI.15_Lecamix,IfcSlab,2_9A7JlWfEyvCM90NaCJ6_,2_9A7JlWfEyvCM90NaCJ6_,1836918,1836918,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2TjtNgKqz0ohG10F4boCRW,2TjtNgKqz0ohG10F4boCRW,1839946,1839946,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,2TjtNgKqz0ohG10F4boCRL,2TjtNgKqz0ohG10F4boCRL,1839999,1839999,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2TjtNgKqz0ohG10F4boCOc,2TjtNgKqz0ohG10F4boCOc,1840012,1840012,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,2TjtNgKqz0ohG10F4boCPq,2TjtNgKqz0ohG10F4boCPq,1840094,1840094,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,2TjtNgKqz0ohG10F4boCPP,2TjtNgKqz0ohG10F4boCPP,1840115,1840115,Corretto,1
Pavimento - AR_PAV_GET_65mm_PI.15_Lecamix,IfcSlab,2TjtNgKqz0ohG10F4boC7Q,2TjtNgKqz0ohG10F4boC7Q,1840240,1840240,Corretto,1
AR_PAV_GET_114mm_PI.15_Lecamix - AR_PAV_GET_114mm_PI.15_Lecamix,IfcSlab,2E3gxoyXbEKRXbF8dqkR1b,2E3gxoyXbEKRXbF8dqkR1b,1856510,1856510,Corretto,1
AR_PAV_GET_133mm_PI.15_Lecamix - AR_PAV_GET_133mm_PI.15_Lecamix,IfcSlab,2E3gxoyXbEKRXbF8dqkQ$Z,2E3gxoyXbEKRXbF8dqkQ$Z,1858153,1858153,Corretto,1
Tetto di base - AR_TET_PIA_353mm_PE.24_grecata,IfcSlab,1nupiQnNj348g73n02jZ6Y,1nupiQnNj348g73n02jZ6Y,1881577,1881577,Corretto,1
Tetto di base - AR_TET_PIA_353mm_PE.24_grecata,IfcSlab,1nupiQnNj348g73n02jZ88,1nupiQnNj348g73n02jZ88,1881667,1881667,Corretto,1
Tetto di base - AR_TET_PIA_353mm_PE.24_isolanti,IfcSlab,1nupiQnNj348g73n02jZCs,1nupiQnNj348g73n02jZCs,1881981,1881981,Corretto,1
Pavimento - AR_PAV_RIV_20mm_FL-002,IfcSlab,3fyVZ86Qb0IQkn95V$$qFA,3fyVZ86Qb0IQkn95V$$qFA,1924460,1924460,Corretto,1
Tetto di base - AR_TET_PIA_353mm_PE.24_grecata,IfcSlab,3gvzkxNunAVAi9IDLjPkg8,3gvzkxNunAVAi9IDLjPkg8,1943068,1943068,Corretto,1
Tetto di base - AR_TET_PIA_353mm_PE.24_grecata,IfcSlab,3gvzkxNunAVAi9IDLjPkhx,3gvzkxNunAVAi9IDLjPkhx,1943151,1943151,Corretto,1
Tetto di base - AR_TET_PIA_353mm_PE.24_grecata,IfcSlab,3gvzkxNunAVAi9IDLjPkeo,3gvzkxNunAVAi9IDLjPkeo,1943206,1943206,Corretto,1
Tetto di base - AR_TET_PIA_353mm_PE.24_isolanti,IfcSlab,3gvzkxNunAVAi9IDLjPki0,3gvzkxNunAVAi9IDLjPki0,1943444,1943444,Corretto,1
Tetto di base - AR_TET_PIA_353mm_PE.24_isolanti,IfcSlab,3gvzkxNunAVAi9IDLjPkGC,3gvzkxNunAVAi9IDLjPkGC,1943704,1943704,Corretto,1
Scala gettata in opera - Scala,IfcStair,3lObzx4jz3X86hmKu9tFxb,3lObzx4jz3X86hmKu9tFxb,1219683,1219683,Corretto,1
Scala gettata in opera - Scala,IfcStair,3lObzx4jz3X86hmKu9tC0$,3lObzx4jz3X86hmKu9tC0$,1221305,1221305,Corretto,1
Scala gettata in opera - Scala,IfcStair,3lObzx4jz3X86hmKu9tChg,3lObzx4jz3X86hmKu9tChg,1222764,1222764,Corretto,1
Scala gettata in opera - Scala,IfcStair,3lObzx4jz3X86hmKu9tCkR,3lObzx4jz3X86hmKu9tCkR,1222941,1222941,Corretto,1
Scala gettata in opera - Scala,IfcStair,1ja2Pmn4b03gmyIPK0nEAd,1ja2Pmn4b03gmyIPK0nEAd,1345218,1345218,Corretto,1
Scala gettata in opera - Scala,IfcStair,16anQRc2558fP9b6fHQWVZ,16anQRc2558fP9b6fHQWVZ,1642386,1642386,Corretto,1
Scala gettata in opera - Scala,IfcStair,16anQRc2558fP9b6fHQWVF,16anQRc2558fP9b6fHQWVF,1642430,1642430,Corretto,1
Scala gettata in opera - Scala,IfcStair,16anQRc2558fP9b6fHQXXh,16anQRc2558fP9b6fHQXXh,1642522,1642522,Corretto,1
Scala gettata in opera - Scala,IfcStair,22$fP2Z_TBsvBzI5NcbPV0,22$fP2Z_TBsvBzI5NcbPV0,1648278,1648278,Corretto,1
Scala gettata in opera - Scala,IfcStair,22$fP2Z_TBsvBzI5NcbPUz,22$fP2Z_TBsvBzI5NcbPUz,1648363,1648363,Corretto,1
Scala gettata in opera - Scala,IfcStair,22$fP2Z_TBsvBzI5NcbPPQ,22$fP2Z_TBsvBzI5NcbPPQ,1648396,1648396,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,3lObzx4jz3X86hmKu9tFvK,3lObzx4jz3X86hmKu9tFvK,1219794,1219794,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,3lObzx4jz3X86hmKu9tFzL,3lObzx4jz3X86hmKu9tFzL,1220051,1220051,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,3lObzx4jz3X86hmKu9tC1P,3lObzx4jz3X86hmKu9tC1P,1221343,1221343,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,08xywta7D2CO_ECi_seT5G,08xywta7D2CO_ECi_seT5G,1825025,1825025,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,3lObzx4jz3X86hmKu9tChh,3lObzx4jz3X86hmKu9tChh,1222765,1222765,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,0csYedOsTDBOuemZQcqAh8,0csYedOsTDBOuemZQcqAh8,1830725,1830725,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,3lObzx4jz3X86hmKu9tCkO,3lObzx4jz3X86hmKu9tCkO,1222942,1222942,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,3ZhyK6Qij2uvvRoMSA_TnY,3ZhyK6Qij2uvvRoMSA_TnY,1913426,1913426,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,1ja2Pmn4b03gmyIPK0nEAc,1ja2Pmn4b03gmyIPK0nEAc,1345219,1345219,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,1ja2Pmn4b03gmyIPK0nEAe,1ja2Pmn4b03gmyIPK0nEAe,1345229,1345229,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,16anQRc2558fP9b6fHQWVY,16anQRc2558fP9b6fHQWVY,1642387,1642387,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,16anQRc2558fP9b6fHQWVE,16anQRc2558fP9b6fHQWVE,1642431,1642431,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,16anQRc2558fP9b6fHQXXg,16anQRc2558fP9b6fHQXXg,1642523,1642523,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,22$fP2Z_TBsvBzI5NcbPV1,22$fP2Z_TBsvBzI5NcbPV1,1648279,1648279,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,22$fP2Z_TBsvBzI5NcbPUw,22$fP2Z_TBsvBzI5NcbPUw,1648364,1648364,Corretto,1
Scala gettata in opera - Scala,IfcStairFlight,22$fP2Z_TBsvBzI5NcbPPR,22$fP2Z_TBsvBzI5NcbPPR,1648397,1648397,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1TOhZ8mD9BHQ8v0B7B1JnU,1TOhZ8mD9BHQ8v0B7B1JnU,744495,744495,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,1TOhZ8mD9BHQ8v0B7B1Jmb,1TOhZ8mD9BHQ8v0B7B1Jmb,744532,744532,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1TOhZ8mD9BHQ8v0B7B1JmR,1TOhZ8mD9BHQ8v0B7B1JmR,744554,744554,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,1TOhZ8mD9BHQ8v0B7B1Jpr,1TOhZ8mD9BHQ8v0B7B1Jpr,744580,744580,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3lObzx4jz3X86hmKu9tFXZ,3lObzx4jz3X86hmKu9tFXZ,1219301,1219301,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3lObzx4jz3X86hmKu9tFdN,3lObzx4jz3X86hmKu9tFdN,1219409,1219409,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3lObzx4jz3X86hmKu9tC8f,3lObzx4jz3X86hmKu9tC8f,1220783,1220783,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1ZOP8M2kfEaQClLh_RARYU,1ZOP8M2kfEaQClLh_RARYU,1225050,1225050,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RARpz,1ZOP8M2kfEaQClLh_RARpz,1226041,1226041,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RARoS,1ZOP8M2kfEaQClLh_RARoS,1226072,1226072,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RARmJ,1ZOP8M2kfEaQClLh_RARmJ,1226199,1226199,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RARR4,1ZOP8M2kfEaQClLh_RARR4,1228544,1228544,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RASWN,1ZOP8M2kfEaQClLh_RASWN,1229267,1229267,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RASl9,1ZOP8M2kfEaQClLh_RASl9,1229325,1229325,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RASkl,1ZOP8M2kfEaQClLh_RASkl,1229419,1229419,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RASjT,1ZOP8M2kfEaQClLh_RASjT,1229465,1229465,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RASjx,1ZOP8M2kfEaQClLh_RASjx,1229503,1229503,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RASrM,1ZOP8M2kfEaQClLh_RASrM,1229970,1229970,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1ZOP8M2kfEaQClLh_RASIk,1ZOP8M2kfEaQClLh_RASIk,1232234,1232234,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RATkS,1ZOP8M2kfEaQClLh_RATkS,1233496,1233496,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RATjC,1ZOP8M2kfEaQClLh_RATjC,1233544,1233544,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RATi2,1ZOP8M2kfEaQClLh_RATi2,1233606,1233606,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RAThI,1ZOP8M2kfEaQClLh_RAThI,1233686,1233686,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ZOP8M2kfEaQClLh_RATgI,1ZOP8M2kfEaQClLh_RATgI,1233750,1233750,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0$0w2UsGv72PQi9sIgJjUw,0$0w2UsGv72PQi9sIgJjUw,1235145,1235145,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2jBGOXJJD1oBnnpXf3opNl,2jBGOXJJD1oBnnpXf3opNl,1342497,1342497,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2jBGOXJJD1oBnnpXf3opM4,2jBGOXJJD1oBnnpXf3opM4,1342538,1342538,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2jBGOXJJD1oBnnpXf3opM$,2jBGOXJJD1oBnnpXf3opM$,1342577,1342577,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2jBGOXJJD1oBnnpXf3opL4,2jBGOXJJD1oBnnpXf3opL4,1342602,1342602,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEAy,1ja2Pmn4b03gmyIPK0nEAy,1345241,1345241,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA$,1ja2Pmn4b03gmyIPK0nEA$,1345242,1345242,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA_,1ja2Pmn4b03gmyIPK0nEA_,1345243,1345243,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEAv,1ja2Pmn4b03gmyIPK0nEAv,1345244,1345244,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEAu,1ja2Pmn4b03gmyIPK0nEAu,1345245,1345245,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA5,1ja2Pmn4b03gmyIPK0nEA5,1345248,1345248,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA4,1ja2Pmn4b03gmyIPK0nEA4,1345249,1345249,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA7,1ja2Pmn4b03gmyIPK0nEA7,1345250,1345250,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA6,1ja2Pmn4b03gmyIPK0nEA6,1345251,1345251,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA1,1ja2Pmn4b03gmyIPK0nEA1,1345252,1345252,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA0,1ja2Pmn4b03gmyIPK0nEA0,1345253,1345253,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA3,1ja2Pmn4b03gmyIPK0nEA3,1345254,1345254,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEA2,1ja2Pmn4b03gmyIPK0nEA2,1345255,1345255,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nECn,1ja2Pmn4b03gmyIPK0nECn,1345364,1345364,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nECm,1ja2Pmn4b03gmyIPK0nECm,1345365,1345365,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEEA,1ja2Pmn4b03gmyIPK0nEEA,1345519,1345519,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEEL,1ja2Pmn4b03gmyIPK0nEEL,1345520,1345520,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEEK,1ja2Pmn4b03gmyIPK0nEEK,1345521,1345521,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEEN,1ja2Pmn4b03gmyIPK0nEEN,1345522,1345522,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1ja2Pmn4b03gmyIPK0nEpa,1ja2Pmn4b03gmyIPK0nEpa,1345665,1345665,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1ja2Pmn4b03gmyIPK0nEx4,1ja2Pmn4b03gmyIPK0nEx4,1346209,1346209,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEx6,1ja2Pmn4b03gmyIPK0nEx6,1346211,1346211,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEfM,1ja2Pmn4b03gmyIPK0nEfM,1347123,1347123,Corretto,1
