Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843651,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843652,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843653,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843654,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843655,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843656,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843657,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843658,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843659,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843660,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843661,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843662,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843663,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843664,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843665,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843666,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843667,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843668,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843669,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843670,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843671,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843672,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843673,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843674,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843675,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843676,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843677,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843678,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843679,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843688,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843689,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843690,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843691,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843692,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843693,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843694,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843695,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843696,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843697,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843698,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843699,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843700,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843701,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843702,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843703,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843704,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843705,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843706,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843707,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843708,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843709,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843710,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843711,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843712,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843713,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843714,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843715,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843716,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843717,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843718,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843719,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843720,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843721,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843722,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843723,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843724,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843725,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843726,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843727,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843728,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843729,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843730,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843731,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843732,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843733,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843734,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843735,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843736,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843737,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843738,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843739,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843740,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843741,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843742,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843743,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843744,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843745,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843746,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843747,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843748,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843749,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843750,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843751,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843752,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843753,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843754,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843755,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843756,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843757,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843758,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843759,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843760,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843761,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843762,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843763,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843764,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843765,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843766,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843767,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843768,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843769,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843770,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843771,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843772,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843773,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843774,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843775,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843776,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843777,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843778,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843779,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843780,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843781,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843782,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843783,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843784,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843785,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843786,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843787,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843794,ST_LIV_PE_P00_-0.80m,-,-,-1.77,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843795,ST_LIV_PE_P00_-0.80m,-,-,-1.77,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843796,ST_LIV_PE_P00_-0.80m,-,-,-1.77,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,843797,ST_LIV_PE_P00_-0.80m,-,-,-1.77,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Porte,ST_POR_PRT_VarcoApertura,873369,ST_LIV_PE_P00_-0.80m,-,-,0.80000000000000004,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_VarcoApertura,875541,ST_LIV_PE_P00_-0.80m,-,-,0.80000000000000004,Oggetto conforme.,1
Offset Elementi,Porte,ST_POR_PRT_VarcoApertura,875660,ST_LIV_PE_P00_-0.80m,-,-,0.80000000000000004,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PLA_Testata12Pali,881061,ST_LIV_PE_P00_-0.80m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,881062,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,881063,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,881064,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,881065,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,881066,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,881067,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,881068,ST_LIV_PE_P00_-0.80m,-,-,-1.1000000000000001,Offset Negativo conforme con la modellazione.,1
